84367604662.20212,799894898423.4021,880726033573.0029,387271580770.931,254837045106.9393,180632776036.49298,132256632065.49086,99259054540.60443,89694763317.567,90024593506.41432,92297747531.26279,65696680078.82369,70848235752.47272,57072055982.48841,59335793949.21872,51492529817.23032,49403027560.67515,44538813434.09972,50896772445.73579,59869436631.71047,35508368708.03593,38946707055.67933,40783305596.48879,35237923509.287834,33592202614.365192,23113710019.138237,26377717761.975777,29580295966.711987,25096711633.174824,29762755659.94477,15711183640.849646,18491551733.922573,15419896654.149069,15404545440.052921,15677769668.400534,14438376746.803667,18069502825.98119,17041724108.458204,16619739422.130415,17770251890.684456,11515013386.294294,18279312043.14681,15129898959.485338,16792377899.976795,10505634092.27266,9450911631.083817,12102168690.420948,10911919842.488111,10773473669.484077,16401292551.712204,10062990747.145018,10207040709.45682,11941247149.117117,10660492901.836246,11035986521.187307,11107022944.71523,8857819645.960436,8818392320.250261,10536042981.611801,8421427335.928815,7808417024.867359,7998560146.245055,8780975138.243444,7088607036.88286,6876626099.213111,7119544682.671953,6454042325.325402,5634134900.847515,5362853036.973487,6510191821.063594,5284730449.119018,5252914388.418123,5774557410.443486,6932258259.699906,7223731686.633149,6208341818.50597,5733364514.981931,6862447176.112484,6398224109.433595,5527609122.443035,5528655010.750115,4955803681.928198,5170381454.248272,4851025837.593145,4297960601.32635,4064519192.744525,4337262229.056708,4118393859.720464,4120665383.8131704,3983178784.681215,4183887225.344522,3699915302.765091,3839832882.648242,3586228442.594554,3403427667.1534085,3387001568.971588,3749398246.42204,3413785508.7175317,3286877065.918135,3407281931.3820086,3697080977.053717,4197527939.7911944,4151374054.028142,4014018354.756488,3816378856.629325,3354296075.2324862,2930081904.765737,2871612552.715333,2850988802.5699162,2794267318.256466,2758035449.824005,2442007429.174756,2821347550.7008066,2608458806.2202706,4227450442.597674,3449939384.8074923,2654417499.816805,1940577521.6369863,1850619016.0789864,2021548697.1530275,1832574598.1582823,1879015386.55846,1756874201.8062534,1783028782.4170814,1775108863.243779,2085176471.9853597,1605785353.1711826,1643365970.2441733,1562913331.762645,1596884351.147848,1836892674.0968578,1855810157.1175468,1663158699.0043848,1740270214.4538968,1796012984.2674167,2050639487.1705592,1940709170.5288596,1606508044.0525727,1488046405.5224984,1566949967.5099206,1508406191.1797278,1499356024.290314,1433321156.971959,1420575511.6330626,1513266481.3493218,1552285104.043523,1887588791.729947,1484331937.3619883,1385107514.0065703,1388740361.626674,1309966355.201433,1343241275.512519,1336411031.4693813,1440470645.7948673,1465647103.024716,1388265780.9678857,1387683312.647614,1213510532.957516,1363977198.1679144,2172879947.320646,1223379620.2884653,1242716629.1135774,1346703754.5078292,1340707067.8334553,1223700615.4506605,1225615810.4895287,1294529400.7757092,1409517093.6157572,1209950665.9936767,1155405592.6545296,1164940738.4245038,1246371330.9690287,1143821850.7521393,1169386430.7823842,1070398811.1549245,1106551858.5050013,1134491953.6402152,1120823170.5703688,1122240660.510115,1135678815.945853,1193790267.5048888,1149906174.559841,1261274156.070777,1055977715.5337507,1037192597.7454549,1082359142.468588,1082974014.0696309,1071897507.5458871,1036294588.9924774,1132537952.251232,1090745066.2625113,1076237166.447206,1056561266.4308605,1142914286.1615045,1101770612.6170442,1081381894.9642568,1172385129.4715993,1110792532.7686632,990143121.9489506,977924790.545977,1039954903.2607394,990808091.013825,993838006.6553526,935798017.1007661,966207039.5894272,1012216588.3003556,971025545.8366288,1002502680.7865996,985476367.793716,993914602.8950766,953982459.5364295,1013914274.8039967,1111894377.7931724,998827242.7548499,1028891218.9026091,990083483.9067122,1062446167.1473577,1131349890.8334084,1078687471.5510628,1074594419.4329033,1252502916.3859825,1233301598.2417314,1088144991.2587528,1071734788.5700842,1126305393.767465,1121364096.8077402,1051365869.6335317,1057984386.5676435,1055112272.9223938,1103981102.8324099,1088205816.5738738,1144621851.0112457,1106179144.3041897,1091451979.556792,1057848383.7647755,1055324661.4851587,1001182938.4863635,1047799267.1759558,1104500393.2442124,1037294721.2657735,1075204707.924327,1215999373.2233114,1080954139.2856207,1103342711.538603,1001075218.3382643,1117139467.0041208,1161654267.532764,1108698973.7412913,1180599490.859086,1151337609.331294,1232459163.9257033,1140858676.931367,1178878109.813396,1148580174.058444,1227311048.116944,1107221281.7637568,1166395665.1939995,1107221173.743309,1227311035.0446,1148580162.1235356,1178878096.7358863,1140858701.217597,1232459186.8534148,1151337586.1651642,1180599483.215543,1108698965.9482563,1161654260.0120447,1117139514.9920204,1001075287.3488032,1103342707.388044,1080954132.7220836,1215999367.1202936,1075204677.3664894,1037294718.58152,1104500316.6656349,1047799300.995033,1001182934.1370516,1055324783.5777204,1057848377.7159804,1091452005.656765,1106179187.2904232,1144621849.4502478,1088205813.6194682,1103981088.7207222,1055112271.0790884,1057984297.3035179,1051365779.3206668,1121364114.4679155,1126305390.710779,1071734723.5325617,1088144912.802319,1233301628.1290987,1252502913.9026268,1074594416.916046,1078687508.8819363,1131349888.7924721,1062446124.3720019,990083482.7041122,1028891217.9707412,998827132.3018872,1111894352.3567169,1013914273.1007915,953982458.7301953,993914601.69002,985476367.801298,1002502681.0437266,971025450.1576163,1012216587.8383235,966207027.8379889,935798071.9389158,993837996.7237306,990808069.1839309,1039954904.6466907,977924881.2926561,990143124.5380608,1110792532.1547627,1172385130.8387623,1081381796.869357,1101770725.445988,1142914288.4417293,1056561265.4555422,1076237047.3339686,1090745035.3532743,1132537945.504976,1036294506.4417951,1071897597.4596705,1082974140.655333,1082359226.3001478,1037192595.7048304,1055977700.0738894,1261274126.937839,1149906109.657879,1193790273.7279265,1135678795.1990097,1122240658.8268542,1120823168.632628,1134491947.869487,1106551718.953989,1070398740.860601,1169386442.7321603,1143821846.3952363,1246371358.035481,1164940701.615305,1155405476.7940798,1209950686.364603,1409517135.440643,1294529365.399016,1225615820.8889306,1223700763.6008813,1340707064.4643831,1346703750.4657702,1242716797.7782586,1223379620.0481553,2172879898.505014,1363977137.1796627,1213510581.5476077,1387683350.746838,1388265752.087038,1465647102.8862112,1440470709.860266,1336411026.8191302,1343241278.2258766,1309966350.4595368,1388739168.0501304,1385107512.3395245,1484331927.2200918,1887588761.1694326,1552285160.5558167,1513266456.8354754,1420574216.3102708,1433321160.4098682,1499356046.224379,1508406074.7564,1566950000.8192296,1488046396.6614304,1606508131.1341665,1940709176.468171,2050639402.5223527,1796013003.5765986,1740269140.5677352,1663158669.7678108,1855810075.60821,1836892553.8618727,1596884575.0689096,1562913330.7483563,1643365696.8313658,1605785525.3138232,2085176448.8833575,1775107855.8176825,1783028785.936767,1756874218.7987857,1879015428.615634,1832574626.5792212,2021548672.044842,1850619044.480424,1940577515.7055976,2654417594.9904213,3449939333.203952,4227450437.255971,2608457896.155446,2821347594.0328274,2442007411.469756,2758035435.211579,2794267441.3964424,2850988777.860985,2871612567.228566,2930081872.6245713,3354296079.965654,3816378860.7105756,4014018341.4323764,4151374049.5371065,4197527939.7975183,3697080969.5308003,3407281958.2095838,3286877011.280264,3413785663.6030955,3749398234.523254,3387001527.882996,3403427701.8623333,3586228462.112748,3839832896.3817544,3699915877.0647964,4183887272.791915,3983178735.259951,4120666814.609042,4118393087.2129707,4337262239.200402,4064518320.81075,4297960597.1742115,4851026219.812109,5170381772.111404,4955803690.274024,5528655007.335528,5527609714.768225,6398224144.120141,6862447204.961169,5733364515.903722,6208341843.903882,7223731974.813205,6932258761.048751,5774557390.9228945,5252913994.542189,5284729912.877934,6510192950.778609,5362853258.024671,5634134873.322209,6454042326.109307,7119544655.638026,6876627565.305343,7088606892.407432,8780975319.348995,7998560519.261086,7808416021.977106,8421426453.8082075,10536042936.936172,8818392218.466955,8857820051.423048,11107023132.279797,11035986458.819592,10660492693.857681,11941247290.640377,10207038997.033064,10062990999.237074,16401292494.66745,10773473639.917889,10911919831.402912,12102167247.452503,9450911580.41107,10505635610.134342,16792377848.744423,15129897940.623308,18279313040.009186,11515014076.510803,17770252278.639812,16619739369.814531,17041725962.60384,18069502715.076622,14438376952.604357,15677770106.003359,15404547018.626104,15419896233.619232,18491541520.372593,15711184129.504944,29762756059.05344,25096712029.379784,29580288684.213894,26377718227.214363,23113725125.398266,33592202363.21058,35237923529.24076,40783305663.68212,38946707008.1857,35508368565.60998,59869436536.46574,50896772480.236496,44538818218.1024,49403027481.65099,51492527853.04623,59335798554.31818,57072062762.883095,70848232447.70427,65696680256.24042,92297750187.46916,90024603817.36998,89694765826.52034,99259063278.70049,132256638947.46185,180632789135.1392,254837061485.2818,387271800010.6073,880726033454.1514,799894843981.3293,3.167060819248306e+23,3.0055375620376797e+23,2.8651843313242896e+23,3.042256419843348e+23,3.13123183251517e+23,3.158435728801482e+23,3.1820974756163605e+23,3.190224109622826e+23,3.203664364592964e+23,3.2036404324459786e+23,3.21261965025588e+23,3.1987741013069235e+23,3.1822745181519086e+23,3.20015570906254e+23,3.197592974400863e+23,3.175141153965417e+23,3.208596204700989e+23,3.2180471039862915e+23,3.201170788261775e+23,3.2217395281058344e+23,3.224820759908459e+23,3.219944292494228e+23,3.219956506873396e+23,3.2252650910433416e+23,3.213185694875625e+23,3.2276527839388745e+23,3.220501082940694e+23,3.223775246974318e+23,3.2283594057913075e+23,3.224302511327288e+23,3.2065068450787676e+23,3.223642827057376e+23,3.2249039103631586e+23,3.227096829254136e+23,3.2232269671906066e+23,3.2234604154669185e+23,3.22269953995315e+23,3.230419203602147e+23,3.2250464901106193e+23,3.2197767923602654e+23,3.2293804789502786e+23,3.2279120650243683e+23,3.2246283905329366e+23,3.2276444908630556e+23,3.210270164016795e+23,3.2276520423435125e+23,3.231501059280493e+23,3.226692868289514e+23,3.2246137414803695e+23,3.225372432377532e+23,3.2259567416457145e+23,3.2281298110953645e+23,3.227649207079334e+23,3.228320008748765e+23,3.225804963942816e+23,3.231563296223069e+23,3.2296026088393826e+23,3.228563311032228e+23,3.227633601501961e+23,3.2277581022058715e+23,3.2279304794663236e+23,3.23009665465831e+23,3.2279073185748393e+23,3.230454589345201e+23,3.231346225840376e+23,3.225277206573399e+23,3.229603098834087e+23,3.230423840885176e+23,3.231080742854178e+23,3.233072883404103e+23,3.231069401562605e+23,3.2309765825535596e+23,3.227340771869067e+23,3.223540339172975e+23,3.22612612402838e+23,3.2315807316943384e+23,3.2305554185600386e+23,3.231942599995196e+23,3.231468441947794e+23,3.230169132212735e+23,3.22985139383345e+23,3.232852423746521e+23,3.230126060768696e+23,3.2307238453389105e+23,3.2318169969254395e+23,3.231355263143234e+23,3.23350863385982e+23,3.226255098827851e+23,3.2326224252503606e+23,3.2322240172005785e+23,3.231641555915494e+23,3.2329744850649096e+23,3.2324520408703596e+23,3.233643283366791e+23,3.233138355218463e+23,3.2337039227762457e+23,3.232154039974842e+23,3.2325145285677696e+23,3.232760751808454e+23,3.2338204765383066e+23,3.233456124949594e+23,3.233063291984986e+23,3.232177840692547e+23,3.2325234492671716e+23,3.233817853903756e+23,3.233876402078044e+23,3.2336825283663596e+23,3.234010233062906e+23,3.2334887524936596e+23,3.233871097628548e+23,3.233193809207451e+23,3.233389160032009e+23,3.234151252051438e+23,3.2340484803355545e+23,3.233939141466397e+23,3.233690517086216e+23,3.232802643844668e+23,3.233306237738683e+23,3.234178534363318e+23,3.234350539483772e+23,3.2340473485883155e+23,3.2336442917738754e+23,3.2335488728026185e+23,3.234138764186079e+23,3.2339799451823846e+23,3.234247883217661e+23,3.233713488062232e+23,3.233194846781732e+23,3.233747951110334e+23,3.234223439736613e+23,3.233384538685414e+23,3.233017014475632e+23,3.231831852439534e+23,3.2340183010769236e+23,3.2341582260763204e+23,3.232951192924849e+23,3.234104551986119e+23,3.2343336269248414e+23,3.234080002711928e+23,3.2335716481324056e+23,3.233858125981991e+23,3.233825530441952e+23,3.234072642307445e+23,3.2337149339648494e+23,3.234597395423327e+23,3.2343862524992486e+23,3.233781310361289e+23,3.2341720056138684e+23,3.234505392886444e+23,3.234164116565442e+23,3.23381765263406e+23,3.234583100491599e+23,3.233154128430771e+23,3.233193570853967e+23,3.2344462017750076e+23,3.2339242848811315e+23,3.234353536589978e+23,3.2345746913265166e+23,3.233840856360459e+23,3.234035571871032e+23,3.234257125047332e+23,3.234127357880113e+23,3.2339974737550235e+23,3.234687144022734e+23,3.234055452824539e+23,3.233970378259055e+23,3.234176986094894e+23,3.234231776433894e+23,3.2344689408683274e+23,3.233551186377925e+23,3.233680781206669e+23,3.2335640885206005e+23,3.234525664589219e+23,3.2343621446764375e+23,3.233909948272716e+23,3.2345111366230495e+23,3.2341136774198744e+23,3.2344813418377845e+23,3.234487977688958e+23,3.234402040929264e+23,3.233944604892932e+23,3.2345864356250033e+23,3.2343033483081826e+23,3.234636477190475e+23,3.234586581461027e+23,3.234217203262827e+23,3.23406283131935e+23,3.234516177852411e+23,3.2345740230320514e+23,3.2339889317122656e+23,3.2342556385534694e+23,3.234093933186088e+23,3.233417086853679e+23,3.23342262703366e+23,3.233962958758584e+23,3.234521161707601e+23,3.2333634850994836e+23,3.234287425642644e+23,3.2346431090058966e+23,3.234572717490646e+23,3.233037531043293e+23,3.233911664722722e+23,3.2347541756058776e+23,3.2344723853506414e+23,3.2345325554816645e+23,3.234125893544976e+23,3.2336447409101067e+23,3.2332821596029686e+23,3.233295127622942e+23,3.234167810840065e+23,3.2344895622083936e+23,3.234487669392367e+23,3.2341575221978525e+23,3.234475095083836e+23,3.23421827816783e+23,3.234146421431666e+23,3.234513124622952e+23,3.234184227427156e+23,3.234146190565156e+23,3.234262022863358e+23,3.234508625784932e+23,3.2340180918511526e+23,3.2345050682161124e+23,3.2334886235994684e+23,3.2344338983721704e+23,3.234642055651328e+23,3.234291564264625e+23,3.234374012499186e+23,3.234234038173017e+23,3.23365483759152e+23,3.234210608364847e+23,3.233569558005972e+23,3.2335710183859564e+23,3.234307511075885e+23,3.2339433372098405e+23,3.233832802420822e+23,3.2343983235848794e+23,3.234470195794036e+23,3.234275975306227e+23,3.234064713250862e+23,3.233867305899744e+23,3.234340549709841e+23,3.234153911216062e+23,3.233813498421313e+23,3.234118443710682e+23,3.232390105724401e+23,3.233912048149511e+23,3.233925109762708e+23,3.23308039252568e+23,3.234438464321126e+23,3.2340034419419576e+23,3.2339383717668755e+23,3.234333525635711e+23,3.2334139630595704e+23,3.2325728099668474e+23,3.233867403697354e+23,3.2342623360624697e+23,3.233868019661037e+23,3.2325771250090755e+23,3.233421818092275e+23,3.234343028594272e+23,3.2339493388480206e+23,3.234015870471757e+23,3.2344535229117755e+23,3.233095075784856e+23,3.233943730535959e+23,3.233931364332183e+23,3.232412343136487e+23,3.2341431518758726e+23,3.233841808602576e+23,3.234183514204304e+23,3.234370896975661e+23,3.233899242620226e+23,3.234097187014202e+23,3.234308915187573e+23,3.2345046661163604e+23,3.2344356280496825e+23,3.2338712861275206e+23,3.233982838465133e+23,3.2343489333437743e+23,3.233615423054617e+23,3.2336171087023744e+23,3.2342568239105574e+23,3.23370462685634e+23,3.234285343754461e+23,3.234426038571252e+23,3.23434483397712e+23,3.2346946495351036e+23,3.234489561284428e+23,3.233544201515105e+23,3.234564531353441e+23,3.2340776718091324e+23,3.23456762548762e+23,3.2343232161712155e+23,3.234211067279117e+23,3.234247816971964e+23,3.234576914235577e+23,3.234212594902772e+23,3.2342862841070366e+23,3.2345455683555786e+23,3.234226943490532e+23,3.2345587546842864e+23,3.2345594895810846e+23,3.2342417381107935e+23,3.233367897989585e+23,3.233359367953698e+23,3.233725066628149e+23,3.2342083755760364e+23,3.234614238423656e+23,3.2345551787186085e+23,3.234836685396298e+23,3.2339982685628915e+23,3.233126285501245e+23,3.234663039886551e+23,3.234733601800105e+23,3.234378742782779e+23,3.2334546742126623e+23,3.23461644220941e+23,3.234058218001002e+23,3.233518422751731e+23,3.233517292144935e+23,3.234196763703737e+23,3.2343592990286844e+23,3.234093098422102e+23,3.2346821076173645e+23,3.2346227064548e+23,3.234167087872109e+23,3.2343263537465334e+23,3.2346988917678986e+23,3.234746681454521e+23,3.234416839108529e+23,3.234698749450168e+23,3.234057394498332e+23,3.234517596240015e+23,3.234604981991804e+23,3.234596286834167e+23,3.2342305748092725e+23,3.2346306679513996e+23,3.234030052265227e+23,3.234482777659005e+23,3.234648561624911e+23,3.233688149529305e+23,3.2338050975678104e+23,3.2336771686825275e+23,3.234598941273216e+23,3.2343628525130526e+23,3.234307606884979e+23,3.234104941924373e+23,3.234189429431651e+23,3.23482310443851e+23,3.234134419100954e+23,3.2342636211117575e+23,3.23439805522276e+23,3.234176706347395e+23,3.2339822510239826e+23,3.2347177354815385e+23,3.2344985179583855e+23,3.234070287233449e+23,3.234591512109233e+23,3.2333420789590674e+23,3.233304666203956e+23,3.234736043877071e+23,3.233970416777475e+23,3.234320543039377e+23,3.2346627015815215e+23,3.234329643231528e+23,3.233943744654029e+23,3.2345459571206604e+23,3.234757975208561e+23,3.233877945422126e+23,3.234236107272562e+23,3.233991523411384e+23,3.23402386027852e+23,3.233741949156727e+23,3.234253588187515e+23,3.234507057112152e+23,3.2342788693126946e+23,3.233125588296029e+23,3.234336366396534e+23,3.234196245230176e+23,3.2320146285475735e+23,3.233203141547318e+23,3.233572644439113e+23,3.234414610764454e+23,3.233942068322682e+23,3.233389343373267e+23,3.2339117699654713e+23,3.2344497511081664e+23,3.234181706312602e+23,3.2343418721691094e+23,3.233752371724483e+23,3.23385133806764e+23,3.2342551818467295e+23,3.23455956139408e+23,3.234389905778115e+23,3.233519485219411e+23,3.233018628606719e+23,3.233907395454284e+23,3.2341582128602866e+23,3.234269310263112e+23,3.234374548604675e+23,3.233611945178986e+23,3.2334200895414226e+23,3.2341004572290694e+23,3.233718779372736e+23,3.2342408036198515e+23,3.2339163562957835e+23,3.234110084205238e+23,3.2340558777139954e+23,3.2327626408583914e+23,3.232423269057931e+23,3.233310211634781e+23,3.233707236039504e+23,3.234073692132706e+23,3.233014118909523e+23,3.232773180188125e+23,3.232415226262234e+23,3.233968624343204e+23,3.233406263342249e+23,3.2339142122247454e+23,3.232726105512518e+23,3.2332503886142375e+23,3.2319234374801565e+23,3.2325093221888197e+23,3.232911281246729e+23,3.2265509122141005e+23,3.233813735055083e+23,3.2316645502103005e+23,3.2321323780323395e+23,3.2310446535778465e+23,3.23045240628024e+23,3.233186476601193e+23,3.23018765581559e+23,3.230515075999555e+23,3.2318210865515195e+23,3.23229740469617e+23,3.23091515374298e+23,3.2319486723143207e+23,3.22650361247989e+23,3.223933091630497e+23,3.2277476640350427e+23,3.231393946910033e+23,3.231491168410503e+23,3.2335015218377795e+23,3.231509562714541e+23,3.230862559789097e+23,3.230049052751017e+23,3.2257342944039573e+23,3.231816091587239e+23,3.230925185189763e+23,3.228386719029056e+23,3.230585664752938e+23,3.228428905054606e+23,3.228266048269938e+23,3.228156568847253e+23,3.229095315736462e+23,3.2301445701981896e+23,3.232110996585151e+23,3.226358223758312e+23,3.228887604419123e+23,3.228230106553716e+23,3.2287167787142445e+23,3.226553210789606e+23,3.2259876270269605e+23,3.225241833260021e+23,3.2273399273480636e+23,3.232158376549536e+23,3.228318846662449e+23,3.210960349027438e+23,3.228358659967364e+23,3.225354674879687e+23,3.228652897332884e+23,3.230129641386506e+23,3.220537310455382e+23,3.225829434067595e+23,3.231219871780278e+23,3.223505934355755e+23,3.2242898010546084e+23,3.2240712901784134e+23,3.227960150964657e+23,3.225778826863218e+23,3.2245355798837134e+23,3.207420060633227e+23,3.225277083988965e+23,3.2293535302016136e+23,3.224781340505131e+23,3.221524045882042e+23,3.228700549759694e+23,3.214233568659125e+23,3.226360477500644e+23,3.221068042908562e+23,3.2210755811725434e+23,3.22598177732002e+23,3.2229154285898876e+23,3.202334278197048e+23,3.219304074630708e+23,3.209884532318989e+23,3.176487295618651e+23,3.1990030962047694e+23,3.201626147982142e+23,3.183796875453183e+23,3.200420964675672e+23,3.214302696230292e+23,3.2053805129778076e+23,3.2054397490985103e+23,3.1920587181130335e+23,3.183989037218851e+23,3.1604192398705046e+23,3.133291133444892e+23,3.044575700283131e+23,2.8678280198552797e+23,3.0086607541699076e+23
